user	track_id	score
random	TRASLVK128F935046C	0.048656614915754924
random	TRAUJPQ128F930D4C5	0.048656614915754924
random	TRAUJVM128F422C5A2	0.048656614915754924
random	TRAMBBV128F9337714	0.04877406936186797
random	TRAORSC128F4235056	0.04877406936186797
random	TRAYZXR128F934858F	0.04877406936186797
random	TRAVCNA128F930975C	0.04892648019357388
random	TRBANZN12903CA2CE7	0.04892648019357388
random	TRAAJJG128F4284B27	0.049033386069283987
random	TRAATGM12903C9CD7C	0.049033386069283987
random	TRACBWP128C7196948	0.049033386069283987
random	TRADYQK128F42A762A	0.049033386069283987
random	TRAEOUE128F93187B9	0.049033386069283987
random	TRAIOWX128F14750E5	0.049033386069283987
random	TRAIPZK12903CE9F24	0.049033386069283987
random	TRAJFDU128F426A5F4	0.049033386069283987
random	TRAKPHP128F42807B0	0.049033386069283987
random	TRAPPUN128F429400B	0.049033386069283987
random	TRAQJMP128F92E3821	0.049033386069283987
random	TRASZUN128F148B165	0.049033386069283987
random	TRATAGT128F42807AF	0.049033386069283987
random	TRAWTKK128F92C25D0	0.049033386069283987
random	TRAYLRT128F42605AF	0.049033386069283987
random	TRAEVIK12903CCC7E2	0.049282220020484484
random	TRBEDRW128F425F424	0.049282220020484484
random	TRAAPFQ128F42684DB	0.049299267545963615
random	TRAKFSV128F4257C10	0.049299267545963615
random	TRAOLGV12903CB4229	0.049299267545963615
random	TRATOAJ128F422F6A7	0.049299267545963615
random	TRAWFVE128F42912CA	0.049299267545963615
random	TRAXIYW12903CB4343	0.049299267545963615
random	TRATZQS128F1467D4B	0.04931565491783211
random	TRANFMB128F146631E	0.049697478854946735
random	TRAEEGO12903CF7D27	0.04977500732029587
random	TRAIDGE128F4260E9F	0.04977500732029587
random	TRAQEFY128F42A0036	0.04977500732029587
random	TRASCWR12903CCC575	0.04977500732029587
random	TRBHHGM12903CFD7C3	0.04977500732029587
random	TRANZLM128F92F741E	0.049941484729308906
random	TRAFYGA128F425A92C	0.05007202471401621
random	TRBHPLS12903CB0FE6	0.05007202471401621
random	TRACRON12903CB59E6	0.05012738530679713
random	TRAJHEE12903CB937A	0.05012738530679713
random	TRAUVGO128F14836DB	0.05012738530679713
random	TRAWHZK12903CB5A01	0.05012738530679713
random	TRAXJQM128F42903F2	0.05012738530679713
random	TRAZBYT128F93351CF	0.05012738530679713
random	TRBBCVJ128F425BE2C	0.05012738530679713
random	TRBIJYB128F14AE326	0.05012738530679713
random	TRAAKTK128F9343DCC	0.05052853066392509
random	TRAGMXK128F9305A50	0.05052853066392509
random	TRATDDM128F93417AF	0.05052853066392509
random	TRAWOUA128F14AE2E7	0.05052853066392509
random	TRAZXNQ128F93351C4	0.05052853066392509
random	TRBANBC128F147E363	0.05052853066392509
random	TRACFQB12903D06042	0.05053966090596836
random	TRAGYDZ12903D0957F	0.05053966090596836
random	TRAKYNP128F427FB32	0.05053966090596836
random	TRAPYCR128F4289604	0.05053966090596836
random	TRAQMKM128F92E4EDD	0.05053966090596836
random	TRASYVP12903D09590	0.05053966090596836
random	TRASYWM128F14804A5	0.05053966090596836
random	TRBAUDE128F428E913	0.05053966090596836
random	TRACUEE128F427EA05	0.050950867367301686
random	TRADFID128F4267231	0.050950867367301686
random	TRAHUQT128F4281228	0.050950867367301686
random	TRAQTKV128F427BFA5	0.050950867367301686
random	TRATHTH128F42BC347	0.050950867367301686
random	TRBAAGQ128F148D17E	0.050950867367301686
random	TRBGMJF128F425E8EA	0.050950867367301686
random	TRBICVB128F9326B65	0.050950867367301686
random	TRANZKG128F429068A	0.05120977944012532
random	TRBEOUP12903CF652E	0.05176334500832337
random	TRBIAGO128F42640FB	0.05176334500832337
random	TRADJKG12903CE049F	0.052725965171145736
random	TRBCCYW12903CEC282	0.052725965171145736
random	TRBGISL128F9342049	0.052725965171145736
random	TRACYXW128F4297569	0.05461254847382308
random	TRADESF128F4214D8E	0.05461254847382308
random	TRAENUU128F424F50C	0.05461254847382308
random	TRAJGCF128F1499E61	0.05461254847382308
random	TRARIIY128F147187D	0.05461254847382308
random	TRAWYNV128F92F5E7E	0.05461254847382308
random	TRAZCOT128E0792471	0.05461254847382308
random	TRBEKMX128F92D7B75	0.05461254847382308
random	TRBHSMF128F4285B9C	0.05461254847382308
random	TRAAIYR12903CD290D	0.05513246369022008
random	TRAFZHK128F145E86B	0.05513246369022008
random	TRAGRRP12903CD2911	0.05513246369022008
random	TRAVRPL128F145E874	0.05513246369022008
random	TRAZYQF12903CE3DA5	0.05513246369022008
random	TRBAOVA128F92F4355	0.05513246369022008
random	TRBEFFG128E0793C24	0.05513246369022008
random	TRAMTIH128F933E8E4	0.05516690501403618
random	TRAOBBM128F4255271	0.0551781484695995
random	TRAXUPN128F42855C8	0.055325910800763656
random	TRAXMUC128F4273749	0.05550520323264859
random	TRADWSG128F4259317	0.05581508143597777
random	TRANZDB12903CC55EF	0.05581508143597777
random	TRALIVO128F4279262	0.05586078194877684
random	TRBBXMC128F422C330	0.05586078194877684
random	TRBDYNW128F425E6BE	0.05586078194877684
random	TRBHJAY128F14A9061	0.05586078194877684
random	TRAAGVF128E0789785	0.055958692187968034
random	TRALDWN128EF33FB6E	0.055958692187968034
random	TRALEPN128F9311179	0.055958692187968034
random	TRAPTQA128F42341FA	0.055958692187968034
random	TRBFAHF128F42A1F03	0.055958692187968034
random	TRBHQHN128F148A1B3	0.055958692187968034
random	TRBHKMT12903CE4757	0.05615514500837168
random	TRABLMN128E0792687	0.05620404117400495
random	TRAFTRY128F9329C26	0.05620404117400495
random	TRAHBXB128F42797AE	0.05620404117400495
random	TRANWZE128E078EE09	0.05620404117400495
random	TRAYUCR128E078EE0F	0.05620404117400495
random	TRBAGMH128F423A574	0.05620404117400495
random	TRBGHJG128F428ADB4	0.05620404117400495
random	TRAMLGE128F92F81DD	0.05637045729249266
random	TRASLHI128EF343C84	0.05637045729249266
random	TRATFDV128F42B62F7	0.05637045729249266
random	TRATQHP128F421CDBA	0.05637045729249266
random	TRAXKGF128F92D68E9	0.05637045729249266
random	TRAKMUO128F4215890	0.05643175727773433
random	TRACFZI128E0795424	0.056512809087577075
random	TRAGPAF128EF34542A	0.056512809087577075
random	TRALDDK128F9300AC5	0.056512809087577075
random	TRANCJG128F14528B4	0.056512809087577075
random	TRANTFR128F931C7DA	0.056512809087577075
random	TRAOJMY128E07836D9	0.056512809087577075
random	TRAPASL128F422BC00	0.056512809087577075
random	TRAPGKY128F42972A9	0.056512809087577075
random	TRASTKB128F92F6AE7	0.056512809087577075
random	TRAUNND12903CD03BC	0.056512809087577075
random	TRAXDAH128F422BBFC	0.056512809087577075
random	TRAYKZI128F932B9E8	0.056512809087577075
random	TRBBSGI128F9309855	0.056512809087577075
random	TRBCKSF128F932FA70	0.056512809087577075
random	TRBEEDK128F424D995	0.056512809087577075
random	TRBGMOG128F92D75BD	0.056512809087577075
random	TRAFNEI128F1458CAA	0.05653312978783685
random	TRAJLIV128F42882D8	0.05653312978783685
random	TRALPFL128F424B5F4	0.05653312978783685
random	TRAWBFX128F4213891	0.05653312978783685
random	TRAZPRP128F9336CE9	0.05653312978783685
random	TRBHYTA128F93425AC	0.0566781498370293
random	TRAAOIN128F9303790	0.0566832736555612
random	TRAARHS128F931689D	0.0566832736555612
random	TRABUZC128F4278978	0.0566832736555612
random	TRACIJF128F424317B	0.0566832736555612
random	TRAFTDN128F427C29D	0.0566832736555612
random	TRAQQVR128F4255A3A	0.0566832736555612
random	TRASUTG128F935A445	0.0566832736555612
random	TRAVQBP128F145BB9B	0.0566832736555612
random	TRAVVBW128F42819B2	0.0566832736555612
random	TRAZORC128F426C323	0.0566832736555612
random	TRBBOKQ128F933AE7C	0.0566832736555612
random	TRBFJKU12903CEDB0C	0.0566832736555612
random	TRBHLDQ128F423EF10	0.0566832736555612
random	TRBIIOT128F423C594	0.0566832736555612
random	TRAURHK12903CA60F8	0.05693832107606416
random	TRAYPFH128E07937C3	0.05693832107606416
random	TRAILKS128F14A3AC9	0.05738527008374183
random	TRBEHGH128E078DEDE	0.05738527008374183
random	TRAGXUZ128F9311745	0.05755386914803071
random	TRAPMCS128F92E88C5	0.05755386914803071
random	TRAPMTY128F1459DA1	0.05755386914803071
random	TRBDMCC128F9358267	0.05755386914803071
random	TRAEHBW12903CE1045	0.05756531724637257
random	TRAFOKY128F92ED751	0.05756531724637257
random	TRAFRVU128F42649A6	0.05756531724637257
random	TRAKWZL128F93346EE	0.05756531724637257
random	TRAOKSC128F4264989	0.05756531724637257
random	TRAWCQE128F14676AC	0.05756531724637257
random	TRAZLXH12903CF7D51	0.05756531724637257
random	TRBHRGA128F4268884	0.05756531724637257
random	TRAAVIT128F92E657C	0.05767272770347275
random	TRANXBO128F428CB28	0.05767272770347275
random	TRAPQQI128F1460D64	0.05767272770347275
random	TRATGQO128F421B850	0.05767272770347275
random	TRAULOO12903CF47B6	0.05767272770347275
random	TRAZCSY128F42683F2	0.05767272770347275
random	TRBGITL12903CF2662	0.05767272770347275
random	TRAAEAM128F934B199	0.058028988801831674
random	TRAAFJW128F428A424	0.058028988801831674
random	TRAAPSQ12903CAE86A	0.058028988801831674
random	TRABIQP128F427D0DD	0.058028988801831674
random	TRACBEI128F42558D3	0.058028988801831674
random	TRACRTS128F9300F7E	0.058028988801831674
random	TRADYFD12903CE4161	0.058028988801831674
random	TRAGDPH128F9344020	0.058028988801831674
random	TRAGFSV12903CE532D	0.058028988801831674
random	TRAIPAB128F42626AE	0.058028988801831674
random	TRAIVNL128F422CFE2	0.058028988801831674
random	TRAJOWK128F4263735	0.058028988801831674
random	TRAKOEB128F1478783	0.058028988801831674
random	TRAKPJC128F4258613	0.058028988801831674
random	TRALENK128F92F39E9	0.058028988801831674
random	TRALKVK128F14554D7	0.058028988801831674
random	TRAMTYX128F42985D0	0.058028988801831674
random	TRAOBOQ12903CC1289	0.058028988801831674
random	TRASIJO128F4258025	0.058028988801831674
random	TRASMER128F4272C1D	0.058028988801831674
random	TRASYSY128F92F39F5	0.058028988801831674
random	TRAWPBO128F933D918	0.058028988801831674
random	TRAYCIT128F92F1A43	0.058028988801831674
random	TRBCUPT128F1462B73	0.058028988801831674
random	TRBCZKX12903C9E64C	0.058028988801831674
random	TRBDBGX128F92F3BC9	0.058028988801831674
random	TRBEWCS128F428BA34	0.058028988801831674
random	TRBGNQC128F428A9D1	0.058028988801831674
random	TRBGPCC128F428FF02	0.058028988801831674
random	TRABSXW128F4233422	0.05817517636858297
random	TRAJFFF128F429874A	0.05817517636858297
random	TRANTAD128F92FD042	0.05817517636858297
random	TRAWTGS128F14569A8	0.05817517636858297
random	TRASHSN12903CA9E34	0.058343015724800634
random	TRAITXM128F428E1F0	0.05842072279934048
random	TRAGBBI128F4261828	0.058451046262712025
random	TRAECVW128E078884D	0.05883819384166295
random	TRAIPQD128F4258D24	0.05883819384166295
random	TRAJLKH128F422C613	0.05883819384166295
random	TRAUXEU12903CD3CD7	0.05883819384166295
random	TRAWYCO128F9322CE1	0.05883819384166295
random	TRBAOJU128F42621E6	0.05883819384166295
random	TRBFVEP128F42621E3	0.05883819384166295
random	TRBHABK128F92F2A3D	0.05883819384166295
random	TRABLGI128F42B867A	0.058854720145649485
random	TRABUDI128F92D0C8C	0.058854720145649485
random	TRAECWI128F4226133	0.05950695588546091
random	TRAFMME128F932B4D5	0.05950695588546091
random	TRAFYYU128F4229376	0.05950695588546091
random	TRALHMS128F930C08C	0.05950695588546091
random	TRALPGW12903CAFFB5	0.05950695588546091
random	TRAMDUW12903CB5100	0.05950695588546091
random	TRANRWM128F42873F9	0.05950695588546091
random	TRAPCHT128F4239830	0.05950695588546091
random	TRAPOYU128F42644C3	0.05950695588546091
random	TRASAIH128F931F567	0.05950695588546091
random	TRAWFYX12903CA4766	0.05950695588546091
random	TRAYOQI128F92F0967	0.05950695588546091
random	TRBGDXT128F1487E86	0.05950695588546091
random	TRAYBGC128F92E03EC	0.05988690805567703
random	TRAHWBI128F4234331	0.06060396396578345
random	TRACNXS128F93395BA	0.06069626838115804
random	TRALKHT128F148833B	0.06069626838115804
random	TRANPRQ128EF348E34	0.06069626838115804
random	TRAWKQN128F427FA2F	0.06069626838115804
random	TRBFXQT128F148D15B	0.06069626838115804
random	TRBGKOU128F148C6C6	0.06069626838115804
random	TRAHZFD12903C9AC7E	0.06093064687232
random	TRAATIU128F4291A84	0.060951890418935235
random	TRAATNJ128F42631BA	0.060951890418935235
random	TRABKJU128F422A7FE	0.060951890418935235
random	TRABUYT128F93069C8	0.060951890418935235
random	TRAGGVS128F4250CE8	0.060951890418935235
random	TRAGJQZ128F9302ADA	0.060951890418935235
random	TRAHHVA128F424ED80	0.060951890418935235
random	TRAIWZZ128F9306AFF	0.060951890418935235
random	TRAJAZP128F4290FF9	0.060951890418935235
random	TRAJFCB128F427FE87	0.060951890418935235
random	TRAJFYK128F42579B0	0.060951890418935235
random	TRAKMLM128F14932B0	0.060951890418935235
random	TRAKWXV128F42889FB	0.060951890418935235
random	TRAMTFQ128F9352EDB	0.060951890418935235
random	TRANPWV128F9341281	0.060951890418935235
random	TRAPVDC128F422C711	0.060951890418935235
random	TRAPZQI128F428CF18	0.060951890418935235
random	TRAQEUQ128F425282E	0.060951890418935235
random	TRARUOP12903CF2384	0.060951890418935235
random	TRATGRG128F145310B	0.060951890418935235
random	TRAVTEH128E07953EA	0.060951890418935235
random	TRAYLKH128F427BCCC	0.060951890418935235
random	TRAYLRS128F427FE81	0.060951890418935235
random	TRBAISB12903CF1054	0.060951890418935235
random	TRBBMXI128F428CCD1	0.060951890418935235
random	TRBBXML128F4256DFF	0.060951890418935235
random	TRBFCSV128F92EF7B9	0.060951890418935235
random	TRBFIUJ12903CFEB7C	0.060951890418935235
random	TRBFMMC12903CF6047	0.060951890418935235
random	TRBHNUB12903CC2475	0.060951890418935235
random	TRABBXU128F92FEF48	0.06141242418528664
random	TRADZQV128F14A5760	0.06141242418528664
random	TRAJSCE128F92F9AC6	0.06141242418528664
random	TRAQVSH128F92EF9A5	0.06141242418528664
random	TRALRTY128F428BE43	0.0616552306786223
random	TRASDYA128F425E84F	0.0616552306786223
random	TRAYQLF128F933B4EF	0.0616552306786223
random	TRACOHQ128F424C5EF	0.061891676298739685
random	TRADKEU12903CF1540	0.061891676298739685
random	TRAEGGV128F92F29B2	0.061891676298739685
random	TRAHXGG128F9350452	0.061891676298739685
random	TRANEMQ128F42A10A8	0.061891676298739685
random	TRANHQG12903CF5C15	0.061891676298739685
random	TRAOWIU128F423195C	0.061891676298739685
random	TRARTSA128F4291550	0.061891676298739685
random	TRAVGNH128F428CBA9	0.061891676298739685
random	TRAWGKB128F4268327	0.061891676298739685
random	TRAZYQU128F934AC32	0.061891676298739685
random	TRBDMDS128F930B8F1	0.061891676298739685
random	TRAWWHM128F9310FD7	0.06207594781771938
random	TRAZTWI128F424CF73	0.06207594781771938
random	TRANZIL128F42A2670	0.0632636657987614
random	TRAONPF128F42480A7	0.0632636657987614
random	TRAPMRV128F92F5F4C	0.0632636657987614
random	TRARBXA128F426E188	0.0632636657987614
random	TRAWNDA128F9341C35	0.0632636657987614
random	TRAIXEO128F424AD97	0.06350369222808468
random	TRAQIBP12903CBD3E0	0.06350369222808468
random	TRBBBLA128F424E963	0.06350369222808468
random	TRAAZGC12903CB5DFB	0.06351979907297302
random	TRAIQVJ128F93235B3	0.06351979907297302
random	TRAIZLC12903CE6A57	0.06351979907297302
random	TRALZXZ128F92E26EF	0.06351979907297302
random	TRAQJGB128F426A9B6	0.06351979907297302
random	TRAUMNH128F92FB67F	0.06351979907297302
random	TRAYJCG12903D081C4	0.06351979907297302
random	TRBAZYH128F4288198	0.06351979907297302
random	TRAIYYA128F92E5A59	0.0639364408055604
random	TRAKKOH128F42AF40E	0.0639364408055604
random	TRAMYHK128F9348112	0.0639364408055604
random	TRAOXJM128F4261E07	0.0639364408055604
random	TRAQEOP12903CA65E2	0.0639364408055604
random	TRAVLNW128F4272F05	0.0639364408055604
random	TRAWFRU128F42382AE	0.0639364408055604
random	TRBFMFO128F421BFD4	0.0639364408055604
random	TRBHGRU12903CE2C48	0.06420488613337391
random	TRAISYU128F427F486	0.06424478153179461
random	TRAWIOY128F147E3B8	0.06424478153179461
random	TRAHHUN128F4227029	0.06434201197351376
random	TRALSIS128F4223DAC	0.06434201197351376
random	TRAOREV128F42640FF	0.06434201197351376
random	TRATMBF128F421B3E7	0.06434201197351376
random	TRAVKUT128F93462CE	0.06434201197351376
random	TRAXMHR128F421A89B	0.06434201197351376
random	TRBDHSQ12903CDB3E8	0.06434201197351376
random	TRAGEHE128F423E5A1	0.06456864021785719
random	TRAPUVW128F42980AD	0.06456864021785719
random	TRAUVSF128F14A0B6F	0.06456864021785719
random	TRAYHYA12903D15D6A	0.06456864021785719
random	TRBAMFU128F932DB49	0.06456864021785719
random	TRBGKHZ128F931C32E	0.06456864021785719
random	TRBHEMP128F932DA55	0.06456864021785719
random	TRADJGU128F42A6C00	0.065591290077658
random	TRAONNA128F4268CCA	0.065591290077658
random	TRAQKUB128F1460B81	0.065591290077658
random	TRBDAXF128F92F6565	0.065591290077658
random	TRBHZYO128E07862BE	0.065591290077658
random	TRBFICL12903C9CE02	0.06574558330292017
random	TRATPGR12903CEDED4	0.06608511318070938
random	TRAGYJM128EF3466D2	0.06678767591854884
random	TRAQPHD128F4226E5E	0.06678767591854884
random	TRASBSO128F1465A78	0.06678767591854884
random	TRBBIBE128F4226E29	0.06678767591854884
random	TRAGQVO128F145C0AF	0.06690330771420694
random	TRAUMIT128F424DA18	0.06711152802382109
random	TRAWBOE128F92F2F46	0.06711152802382109
random	TRBCSSE12903CBE261	0.06711152802382109
random	TRBEMTF128F42660CA	0.06711152802382109
random	TRAPEIN128E078892E	0.06839656931818504
random	TRASTOM12903CBE8A6	0.06839656931818504
random	TRBDVJF128E078894B	0.06839656931818504
random	TRACBLO128E0784286	0.06860212142761718
random	TRAKCWC128F4271E34	0.06860212142761718
random	TRANFBR128F4294EAF	0.06860212142761718
random	TRBGKBZ128F931569B	0.06867707181791496
random	TRAHXHO128F933934B	0.06951728916559033
random	TRAIDUU128F145B15D	0.06951728916559033
random	TRAJGGH128F42679C1	0.06951728916559033
random	TRAJXYE128F92C9BD7	0.06951728916559033
random	TRAMPPS128F14A9068	0.06951728916559033
random	TRAUJMN128F421A8EC	0.06951728916559033
random	TRAUKYS128F14636CB	0.06951728916559033
random	TRAZJRY128EF347CD8	0.06951728916559033
random	TRBGGYE128F42B63AB	0.06951728916559033
random	TRADJFK128F92FB281	0.06953474531244347
random	TRAKNBW128F4249FD8	0.06953474531244347
random	TRAQQHJ128F9345DC3	0.06953474531244347
random	TRATQDK128F1489B3E	0.06953474531244347
random	TRAWBSO128F931F551	0.06953474531244347
random	TRAWPFY128F428A9CD	0.06953474531244347
random	TRBCUST128F932CBA2	0.06953474531244347
random	TRAPDOI128F9327982	0.06961062288003668
random	TRAIISE128F42AE299	0.06967498883380761
random	TRAREGG128F425A5D8	0.06967498883380761
random	TRAVJDB128F93305EB	0.06967498883380761
random	TRAXYPP128F92F9111	0.06967498883380761
random	TRBAMFR128F4287A3C	0.06967498883380761
random	TRBCBLV128F14ADF31	0.06967498883380761
random	TRAFRKU128F933CE16	0.0697956494599582
random	TRAMNDO128F9315128	0.0697956494599582
random	TRBFOEA128F425D2DB	0.0697956494599582
random	TRAUACD12903CEF021	0.07014034401489604
random	TRAWGYK128F42B847B	0.07014034401489604
random	TRAMRZO12903CA82FB	0.07015322967243381
random	TRAPGAG128F42ADAF7	0.07015322967243381
random	TRAQWKC128F428BD2C	0.07015322967243381
random	TRAAPIV128F1493132	0.07059925643093139
random	TRAKQFZ128F429D3C9	0.07059925643093139
random	TRBBNTP128F92D934C	0.07059925643093139
random	TRABIPA128F1458F79	0.07075270260442314
random	TRAGZRF128E0781872	0.07075270260442314
random	TRAHORF12903CDA9FB	0.07075270260442314
random	TRAKUJS128F14668E5	0.07075270260442314
random	TRANYAM12903CD9CFC	0.07075270260442314
random	TRASYQQ128F425092B	0.07075270260442314
random	TRAUCBH128F4275052	0.07075270260442314
random	TRAWTUV128F426DD46	0.07075270260442314
random	TRBCRSH128F9327458	0.07075270260442314
random	TRBIFGK128F92F23A2	0.07075270260442314
random	TRABUMO12903CBE25F	0.07113806902128494
random	TRAFDRG128F42797B6	0.07113806902128494
random	TRAUXNO128F42774A0	0.07113806902128494
random	TRBEEMB128F9320082	0.07113806902128494
random	TRBEGHL128F92F76E8	0.07113806902128494
random	TRBGWWM12903CCE627	0.07113806902128494
random	37VCME8M2OFY5G6C5G	0.07142506143288664
random	TRAEJDC128F92D1684	0.07165689440081778
random	TRAHYVC128F421BB24	0.07165689440081778
random	TRAKKCD128F92D95AC	0.07165689440081778
random	TRANXOR128F930CE22	0.07165689440081778
random	TRBAUKZ128F92D95F2	0.07165689440081778
random	TRBHKDM128F145BD15	0.07165689440081778
random	TRADKAX128E0786B92	0.0718943457727195
random	TRAIKSH128E07816DF	0.0718943457727195
random	TRAJPCX12903CE8ACB	0.0718943457727195
random	TRAMCGL128F92F3D87	0.0718943457727195
random	TRAMGPM128F9311196	0.0718943457727195
random	TRAMKDJ128F92F3D8B	0.0718943457727195
random	TRAMSSK128F92FDC80	0.0718943457727195
random	TRAOAAX128F93170DE	0.0718943457727195
random	TRAOECP128F9302A6C	0.0718943457727195
random	TRAPCIQ128F4241A74	0.0718943457727195
random	TRAQHNX128E07822A7	0.0718943457727195
random	TRARMRC128F424317A	0.0718943457727195
random	TRARTEH128F423DBC1	0.0718943457727195
random	TRASRXK128F9311176	0.0718943457727195
random	TRAVBCR128F933AE8E	0.0718943457727195
random	TRAYDXM128F9317358	0.0718943457727195
random	TRAZASM128F932FBEE	0.0718943457727195
random	TRBBBUG128F148D65B	0.0718943457727195
random	TRBBMTZ128F4260C61	0.0718943457727195
random	TRBIHAU128F425C317	0.0718943457727195
random	TRAIJMG12903D08168	0.07229877695144847
random	TRAOOGD128F92E4768	0.07229877695144847
random	TRAVKGM12903CA66FB	0.07229877695144847
random	TRAVRJA128F9329C4C	0.07229877695144847
random	TRAWZYH128F422FE57	0.07229877695144847
random	TRBFHCP128F4265101	0.07229877695144847
random	TRBHZUN12903CA60F7	0.07229877695144847
random	TRAWGYZ128F92C494B	0.07233203718010235
random	TRAFAJC128E078888B	0.07265688599304483
random	TRBEOCF128F426BFDC	0.07284361140961422
random	TRAMEEC128F9307A54	0.07301081104135923
random	TRABHVL128F92EFB0E	0.07347101101234357
random	TRABPUI12903CF22CE	0.07347101101234357
random	TRADMFK12903CC2478	0.07347101101234357
random	TRAEJXI128F4291A83	0.07347101101234357
random	TRAGEQI128F429154D	0.07347101101234357
random	TRAGOVG128F42A963D	0.07347101101234357
random	TRAHKMS128F934B09E	0.07347101101234357
random	TRAJHDR128F92FA863	0.07347101101234357
random	TRANJGM128F427A41B	0.07347101101234357
random	TRASBZK128F42692CA	0.07347101101234357
random	TRATIAH128F426B422	0.07347101101234357
random	TRAULTS128F931290B	0.07347101101234357
random	TRAUWQL128F424696E	0.07347101101234357
random	TRAVRTO128F4280C14	0.07347101101234357
random	TRAVYXL128EF34722F	0.07347101101234357
random	TRAWZJQ128F92E1314	0.07347101101234357
random	TRAZJOI12903CDA550	0.07347101101234357
random	TRBAHJW128F92CC8B4	0.07347101101234357
random	TRBDEXM128F4291A7F	0.07347101101234357
random	TRBGBGO128F4264203	0.07347101101234357
random	TRBHHWQ128F93321AB	0.07347101101234357
random	TRBIJES12903CF5B12	0.07347101101234357
random	TRAASQC128F93480F0	0.07404384204399089
random	TRAEOMS128F4262357	0.07404384204399089
random	TRALSXX128F92F94B0	0.07404384204399089
random	TRANPLE128F9322D6F	0.07404384204399089
random	TRAOCOE128F4276D18	0.07404384204399089
random	TRARANL128F1478789	0.07404384204399089
random	TRARMHA128F92E7D32	0.07404384204399089
random	TRARREF128F422FD96	0.07404384204399089
random	TRAURRO128F1489B2C	0.07404384204399089
random	TRAUVUF128F148D1AA	0.07404384204399089
random	TRAVOLQ128F9322DB4	0.07404384204399089
random	TRAWZRG128F1489B24	0.07404384204399089
random	TRBAHBP128F42985D6	0.07404384204399089
random	TRBBTUV128F933D382	0.07404384204399089
random	TRBCGXG128F9322DBB	0.07404384204399089
random	TRBCHSH128F93304E1	0.07404384204399089
random	TRBDGXH128F92E1661	0.07404384204399089
random	TRBDVZL128F92F579F	0.07404384204399089
random	TRBHCXR128F92E7D0E	0.07404384204399089
random	TRAPNII12903CEA4F8	0.07419926782427294
random	TRAWMCL12903CAC63B	0.07419926782427294
random	TRAZLVR128E078F044	0.07419926782427294
random	TRAAGCZ128F93210FD	0.07426727140656872
random	TRAAQIH128F428BDEA	0.07426727140656872
random	TRABGMB12903CF50FE	0.07426727140656872
random	TRADJPN128F14ABE7A	0.07426727140656872
random	TRAEDYD128F425A868	0.07426727140656872
random	TRAEGBE128F4284973	0.07426727140656872
random	TRAFDFA128F932C065	0.07426727140656872
random	TRAFQFM128E078EC97	0.07426727140656872
random	TRAHKLC12903CC632E	0.07426727140656872
random	TRAJDGB128F42882AC	0.07426727140656872
random	TRAJUWA128F92E5B59	0.07426727140656872
random	TRAJZLM128F427CEB7	0.07426727140656872
random	TRALAJG128F4213080	0.07426727140656872
random	TRARFOC128F92ED401	0.07426727140656872
random	TRARVZG128F1497359	0.07426727140656872
random	TRATDKN128E078EDB3	0.07426727140656872
random	TRAUOUZ128E078F8BB	0.07426727140656872
random	TRBBYYL128F4236EBC	0.07426727140656872
random	TRBDLRT128F4296B2F	0.07426727140656872
random	TRBHKYJ128F429A0A8	0.07426727140656872
random	TRBHUCN128F932E8D7	0.07426727140656872
random	TRAWWQM128F148C796	0.07477324575898915
random	TRAKTJE128F93539EF	0.07492167796980491
random	TRAXWLM128F1453E3B	0.07520245526601944
random	TRADAZP12903D0A480	0.07535536404004342
random	TRADHLI128F428FEFD	0.07535536404004342
random	TRADPQW128F42636C3	0.07535536404004342
random	TRAGKXX128F424F3B5	0.07535536404004342
random	TRAGZQD128F428E68B	0.07535536404004342
random	TRAKQNK128F933D92A	0.07535536404004342
random	TRAKXYJ128F42525ED	0.07535536404004342
random	TRALBOZ128F4251490	0.07535536404004342
random	TRAMMQW128F42621E1	0.07535536404004342
random	TRAMUCQ128F4254CA3	0.07535536404004342
random	TRAMXJC128F428E68F	0.07535536404004342
random	TRANVML128F426ACB2	0.07535536404004342
random	TRAOHPG12903CE4155	0.07535536404004342
random	TRAQRFD128F9322DE6	0.07535536404004342
random	TRAQTBF12903CCC1B7	0.07535536404004342
random	TRARACF128F424FACF	0.07535536404004342
random	TRARHCB128F148D1B0	0.07535536404004342
random	TRASXSI128F9345EA2	0.07535536404004342
random	TRAULZG128F425E06C	0.07535536404004342
random	TRAYABW128F4235888	0.07535536404004342
random	TRAZCMR128F1462B51	0.07535536404004342
random	TRBBYOI128F4256732	0.07535536404004342
random	TRBDJUT128F9352FB1	0.07535536404004342
random	TRAZCMY12903CDE03A	0.07559840771469316
random	TRAEQOS128F92EFD47	0.07560963686862293
random	TRBGUHX128F4279757	0.07560963686862293
random	TRBGYLV128F4285763	0.07570202491834753
random	TRAGVTG128F92FE9E2	0.07610087203973318
random	TRAKYRW128F425979E	0.07610087203973318
random	TRBHUOU128F423625E	0.07644388955420835
random	TRABJIX128C7196953	0.0767083984339818
random	TRANUNR12903CE6E2E	0.0767083984339818
random	TRASYVY128F4254487	0.0767083984339818
random	TRAAVAH128F4284D7C	0.07690949593996131
random	TRAETGI12903CBCC00	0.07690949593996131
random	TRAFAEO128F92E9A19	0.07690949593996131
random	TRAHJCI128F92FFB38	0.07690949593996131
random	TRAIBXJ128F4260700	0.07690949593996131
random	TRAJJNB128F42A0A4F	0.07690949593996131
